t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,-0.034738920629024506,0.00011172803351655602,0.0015168555907935798,0.0024561461339313423,0.0,-1.2682130736931189e-25,0.00011172803351655601,1323.3410983730269,320839.0482669381,488605.64179613604,699811.5112978133,7949816.679851707
