t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,-0.22541798651218414,0.00012723203690256923,0.0015144622110001848,0.002437850517002782,0.0,-1.7550024296204863e-25,0.00012723203690256923,745.2162379028534,547013.7510331832,122867.6240898068,873524.8117450415,10472066.525838409
