t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,-0.021168816834688187,0.00010617685620673001,0.0015168923488038833,0.0024574607439300784,0.0,-5.482870341283588e-25,0.00010617685620673,1784.9034914557778,271713.5408321096,509585.58422452986,688488.3809511956,7665525.351505999
