t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.70703125e-05,0.008133601397275925,9.123526979237795e-05,0.0035172685349082345,0.009397715730383196,0.0,-3.6690946365337747e-25,9.123526979237795e-05,11099.655876712011,305368.01805471536,252212.83471679472,816422.8112145995,10449994.649133796
