t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69921875e-05,0.0,4.7446665121242404e-05,0.0100969921875,0.0,0.0,9.371409389658273e-27,4.744666512124241e-05,-1.310494049663248,87173.95975979615,1138659.160137953,58.188208321637035,-9144323.884361904
