t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.21481969952583313,4.840090696234256e-05,0.007755016415011412,0.006407241783554631,0.0,8.861967734951544e-23,4.840090696234257e-05,6944.323700574492,119155.96942101124,712647.8009009695,567107.9501026587,-1462674.531813243
