t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.23169897496700287,4.666544555220753e-05,0.009157516218491403,0.004203901192856435,0.0,-3.246631929190281e-25,4.666544555220753e-05,4713.310679713599,98372.06150616813,929738.7377434021,397624.6719733039,-5119136.550829827
