t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.7265625e-05,-0.21265245974063873,4.680091660702601e-05,0.009492000880243845,0.0033996731971519716,0.0,-2.5151125935559246e-25,4.680091660702602e-05,3852.718878973049,94787.70196674087,994913.1098325064,329965.15230963996,-6282953.7926700385
