t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.15947483479976654,5.308595427777618e-05,0.006523521832127784,0.007645060707612023,0.0,9.924658774230674e-23,5.308595427777619e-05,8350.687983376605,146664.00753813042,562530.7759070073,659032.2895804035,1212036.7234178653
