t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,0.053570330142974854,0.0001211645794683136,0.0026849654857459405,0.009664447498388786,0.0,-4.278824560710039e-25,0.00012116457946831363,11893.465535487785,418149.98533850827,162459.71304335774,856461.188211954,15736047.189813005
