t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.191170334815979,5.0258462579222396e-05,0.007166753258099963,0.007052549450240158,0.0,-6.291553880002933e-25,5.02584625792224e-05,7685.7782044268915,132351.95629782454,637000.0725746388,615176.5600493021,-174636.91848743643
