t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.76171875e-05,-0.06873419880867004,4.7571265895385295e-05,0.010059333668350165,0.0008648530702147667,0.0,-5.983599945120907e-26,4.7571265895385295e-05,1020.3484167608426,89222.79360584874,1128196.141254035,89112.44306970498,-8828020.448528709
