t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.03789626434445381,7.447186362696812e-05,0.004323573580147335,0.009059385348885389,0.0,-3.432694598704473e-25,7.447186362696813e-05,10419.579459711676,239942.642007721,333175.83032251213,778495.3410450399,7108471.20518548
