t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.12273333966732025,5.7439385273028165e-05,0.0058319106419989705,0.008179660478395448,0.0,1.0305978436627404e-22,5.743938527302818e-05,9047.024080565216,167344.88736177716,487137.31374291354,700597.0550610652,2803196.032085786
