t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,-0.08197138458490372,6.411435606423765e-05,0.00509658864706267,0.008652318751532155,0.0,-4.338356468350386e-25,6.411435606423767e-05,9705.92594922148,196289.28652812308,411162.679530623,740083.1970360411,4689210.111211268
