t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.23104099929332733,4.737243943964131e-05,0.0082859734312064,0.005713545081914316,0.0,-4.530090036843741e-25,4.737243943964131e-05,6267.8058155742,110659.09283495713,786738.307421344,515637.36165641167,-2706424.226582642
