t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.09511049091815948,0.00014657439896836877,0.0013099348648101987,0.0025918477602759906,0.0,-7.610671631800516e-26,0.00014657439896836874,1302.5633948711684,586872.7849042058,218894.82704370114,831516.6247940698,14322777.247950409
