t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,2.447774887084961,0.0001492092851549387,0.0011379854434724578,0.0026634273741328682,0.0,-2.285037263612357e-25,0.00014920928515493867,1244.2907373606565,636222.7661151458,-22982.44640108918,915121.1496210042,15918330.64362113
