t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.10223206877708435,0.00014703036868013442,0.001309866490696563,0.002591157062108281,0.0,-1.692997880856434e-25,0.0001470303686801344,1070.2096543126536,593894.0072668772,203796.9653535252,838264.5697464552,14447219.50322218
