t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,2.447587013244629,0.00014981075946707278,0.001137997153848742,0.002663441450225791,0.0,1.2395099676296805e-18,0.00014981075946707338,2655.4356864100787,646441.2319910654,-23292.957615030664,914994.9299643874,15960313.644884609
