t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.1754133701324463,0.0001529719156678766,0.0013088797602879205,0.0025840949358178445,0.0,-4.3966595765486545e-25,0.00015297191566787657,932.2721968354572,682889.3464840364,31672.8610108347,911579.7484529801,15925065.261153966
