t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.7265625e-05,-0.24507513642311096,6.861662404844537e-05,0.0038531297234785833,0.0013444810908919966,0.0,9.280802091104245e-19,6.861662404844562e-05,1137.8961180595168,228686.19425102216,976705.4308743097,350196.2726644533,-7897669.170430741
