t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.2623673677444458,6.824149750173092e-05,0.0037189418593770777,0.001665306281631503,0.0,-8.198951063175494e-26,6.824149750173093e-05,1545.9034893199164,228220.8951683088,908067.9204198247,417681.8012221837,-6704556.495044043
