t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.76171875e-05,-0.08214879035949707,7.105139957275242e-05,0.004082066783985274,0.00034061285349527945,0.0,1.9106036100744747e-26,7.105139957275243e-05,282.2810725116351,235436.0574996855,1126317.0139758762,96783.30697015024,-10250755.02781039
