t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.03819127753376961,0.00011843028187286109,0.0017878629161225124,0.003621509895208061,0.0,5.6965645664862615e-27,0.0001184302818728611,3038.2303342437135,423581.89570172806,332929.4106675719,778613.498866015,10988838.091130078
