t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.75e-05,-0.26469600200653076,6.846160249551758e-05,0.003558205892565079,0.001974492452687858,0.0,-4.5888079346539714e-26,6.84616024955176e-05,1575.7276405164207,231349.6560434687,836210.1528815022,478152.3313160695,-5371772.826250601
