t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.72265625e-05,-0.20907971262931824,6.9406334660016e-05,0.0039588125009802294,0.001015095860162703,0.0,-3.2896708487092404e-26,6.940633466001601e-05,961.8841280572349,230205.44771505703,1039683.2236620669,273887.90268132824,-8927279.340382779
