t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,-0.08403196185827255,0.00010064926755148917,0.0020965720907470116,0.003455967317441888,0.0,-1.4125840565559006e-26,0.00010064926755148919,2612.0932125009676,354295.3215119389,407569.4742006599,741897.8783924062,7066030.05458897
