t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.23242530226707458,7.182376430137083e-05,0.0031583718392837767,0.0025488544124643007,0.0,2.1723018974153786e-23,7.182376430137084e-05,1900.217619083419,244192.74834246465,692648.8473978884,580208.7678020089,-2271738.9693034356
