t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.12777988612651825,8.888675074558705e-05,0.0023903909479785343,0.003264263159082015,0.0,2.5773797500247755e-23,8.888675074558705e-05,2396.817520819829,310548.79387671506,479641.44356520695,704593.2545754062,4060497.1691987254
