t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,0.05541987344622612,0.00019707580213434994,0.001132041451896047,0.0038690715212940253,0.0,3.884232967519093e-26,0.00019707580213435,3171.6303043504176,705397.2904933088,166574.6958455659,854667.7189311371,25301794.736068342
