t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.16777385771274567,8.08706899988465e-05,0.0026666652118767786,0.003048000821625831,0.0,1.946415143926234e-23,8.087068999884653e-05,2282.2316426979805,279404.6335932638,550625.4991456377,665771.358686439,1614143.0332677863
