t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.71484375e-05,-0.15401434898376465,7.032448775134981e-05,0.004035229524451091,0.0006796895390172033,0.0,4.264841694586545e-26,7.032448775134982e-05,612.0721374397356,232703.16554808276,1091532.8867465027,189065.3513601694,-9740633.672962043
