t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.2535308301448822,6.963131454540417e-05,0.003370537613912035,0.0022699680300789873,0.0,-9.628438903717642e-27,6.963131454540418e-05,1779.0829956638663,236315.7995632619,764381.0089134236,531701.1514799665,-3898028.232744137
