t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.2035120278596878,7.53863641875796e-05,0.0029238767416616684,0.002808729283009914,0.0,-4.4360690219887985e-26,7.538636418757962e-05,2159.6234021087193,261043.8580717727,621023.2010305363,624849.2822515646,-458355.23919248895
