t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.7265625e-05,-0.3232910931110382,8.27135008876212e-05,0.0028079384544761493,0.0009575380073705837,0.0,-6.840442728435221e-26,8.271350088762118e-05,-146.96569163902518,345607.6457251603,926728.7476377187,400471.333831926,-10104762.529941315
