t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.7265625e-05,-0.2114596962928772,7.31014515622519e-05,0.0028108107641492733,0.0009680233942762075,0.0,-4.710677547590824e-25,7.31014515622519e-05,828.9612608283701,193124.22037052314,995645.9123717303,329124.45910763973,-8943651.05168337
