t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.7265625e-05,-0.35126230120658875,8.350334246642888e-05,0.0028070381748280214,0.0009549707364728061,0.0,-1.4568014906739113e-25,8.350334246642886e-05,629.441164593962,352356.77820001426,906828.9574861018,418799.24133986136,-10510016.393115757
