t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.7265625e-05,-0.33781078457832336,8.399051876040176e-05,0.0028074800872504124,0.0009562022071814062,0.0,-1.4476233603380214e-25,8.399051876040174e-05,-168.76721372918337,359591.3075599707,916573.1267632219,409928.0845984552,-10269859.817911299
