t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.7265625e-05,-0.3448330760002136,8.39283675304614e-05,0.0028072514558160895,0.0009555585827541175,0.0,-1.305743751347368e-25,8.392836753046139e-05,707.7118905640386,358409.1866271461,911418.6262234098,414644.84568199224,-10391495.24056792
