t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.7265625e-05,-0.28492558002471924,8.168478234438226e-05,0.0028090557994067803,0.0009610982055793234,0.0,-2.6724996902598144e-26,8.168478234438224e-05,827.4189399380512,317557.32879477215,952270.0452629668,375626.3534310836,-9559293.22882974
