t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.7265625e-05,-0.28163737058639526,8.152748341672122e-05,0.0028091451942863204,0.0009614052878644964,0.0,-7.881903444191661e-26,8.15274834167212e-05,679.06047450102,313987.57347158197,954419.0333390883,373459.75178845925,-9519041.785295779
