t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.7265625e-05,-0.20515120029449463,7.094439206412062e-05,0.0028109376577761607,0.0009686237287503498,0.0,-1.949150227819706e-25,7.094439206412061e-05,778.181968157158,173188.04376328283,999056.3038319855,325184.304302817,-8997701.065453151
