t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.7265625e-05,-0.3515414595603943,8.371008152607828e-05,0.002807028828543642,0.0009549452432215772,0.0,-1.153134754392953e-25,8.371008152607827e-05,2207.4954853189115,354819.6410389054,906578.619868805,419024.6963373493,-10493415.04418669
