t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.7265625e-05,-0.22047461569309235,7.536108751082793e-05,0.002810622864418782,0.0009671669247942237,0.0,-2.540700582972845e-25,7.536108751082793e-05,711.4034847611626,217313.85804989096,990643.8775816769,334819.3434958093,-8923908.978259252
