t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.7265625e-05,-0.28916069865226746,8.183553291019052e-05,0.0028089391744534906,0.0009607031285050826,0.0,-5.335649761554637e-26,8.18355329101905e-05,589.9204109263812,322067.21061774384,949501.3721339053,378398.99763807957,-9617603.500409545
