t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.7265625e-05,-0.3016047179698944,8.221378084272146e-05,0.0028085868292040497,0.0009595451810422028,0.0,-4.7793641024443834e-26,8.221378084272146e-05,724.8590625583795,333109.6891381813,941436.5665224561,386361.3525710365,-9789254.354866657
