t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.7265625e-05,-0.32149502635002136,8.399000216741115e-05,0.002807993804525618,0.0009577037025760789,0.0,-2.9332311529262246e-25,8.399000216741113e-05,-923.5567841802135,377588.5053375914,928025.7987971206,399247.1571341207,-10005192.13401466
