t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.7265625e-05,-0.17351795732975006,5.810096990899183e-05,0.0028115167091373,0.0009716454460463317,0.0,-4.596511930196292e-25,5.810096990899182e-05,804.2259590896444,94739.47402708401,1015306.8024163006,305707.1506457791,-9950453.446847966
