t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69921875e-05,0.0,6.473910616477951e-05,0.0050969921875,0.0,0.0,4.393530147699127e-26,6.473910616477953e-05,-99.08290696204585,201914.95164635268,1138659.0473345767,-2.7476920386658427e-08,-9414275.508620488
