t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.71484375e-05,-0.14861030876636505,6.380370905390009e-05,0.005020116412660169,0.0008538567115939054,0.0,-3.5066167587688413e-26,6.38037090539001e-05,919.112544630728,200118.9682766002,1093128.7768743567,185839.42375566874,-8808772.950337622
