t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.2270294427871704,6.45602704025805e-05,0.003924535216802833,0.0031921506022097867,0.0,3.3246267864442894e-23,6.45602704025805e-05,2764.924420132103,212385.97911520317,698720.6200875913,576263.1016930377,-2162313.7979770727
