t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,-0.08180299401283264,8.934649667935446e-05,0.0025965899819206605,0.004322207997339924,0.0,-1.5680040943541398e-25,8.934649667935447e-05,3539.2668392909195,308665.61434173724,411500.76244020846,739912.4190329119,6147669.855676843
