t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.16439272463321686,7.221232226584107e-05,0.0033095069719179166,0.0038143683047563537,0.0,2.881427931662408e-23,7.221232226584107e-05,3150.693812901494,244340.7806651386,555703.5687625085,662905.3899184158,1303469.9548768268
