t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.036670587956905365,0.0001049120255629532,0.002210486724124729,0.004527965786249247,0.0,-7.030381046744537e-26,0.00010491202556295323,3535.398732946671,370503.9731539203,335864.618342536,777203.2037452706,9628789.28334529
