t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,0.09587110579013824,0.00026666466146707535,0.000964593260898326,0.0049333045791707985,0.0,4.6726614400573374e-23,0.00026666466146707535,4216.813332522312,951643.4578281553,55799.67387060022,901672.7491986023,37466795.937451996
