t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.75e-05,-0.2580278813838959,6.187886174302548e-05,0.00442439929038066,0.00247512051379025,0.0,-6.808047428605849e-26,6.18788617430255e-05,2235.4345541331695,200849.3985922992,842104.5318727995,473486.0880535234,-4924427.377632394
