t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.25504037737846375,6.178738840389997e-05,0.004625431526002404,0.0020886118302403146,0.0,-1.0187443374852065e-25,6.178738840389998e-05,1995.7619442776547,197642.8607467206,913357.2150292199,412877.4916992795,-6118983.930154342
