t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.70703125e-05,0.010199741460382938,0.00012983509805053473,0.0018071659798304445,0.004699453178853283,0.0,-1.0903735162019927e-25,0.00012983509805053473,3866.0847846769093,459970.6538659173,256500.42583209946,814459.5413540333,14503905.91385953
