t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.76171875e-05,-0.07908034324645996,6.445879262173548e-05,0.005078285602659607,0.0004280671565405726,0.0,-2.8652286112393566e-27,6.445879262173548e-05,398.096790076067,202768.08466517605,1126762.9734253767,95018.61330070045,-9267596.400393039
