t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.72265625e-05,-0.20195941627025604,6.296914216363803e-05,0.0049248796049736225,0.0012745926167587796,0.0,-4.194063593440132e-26,6.296914216363804e-05,1258.3742198570192,199353.56277312807,1042704.4867658187,269681.49593808095,-8096089.092269928
