t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.12483815103769302,7.91284692240879e-05,0.002964003284299023,0.004083697913590913,0.0,3.221692754152083e-23,7.912846922408791e-05,3287.381446983344,270606.34719180356,484139.0906107663,702198.14057998,3479860.841569909
