t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.24775639176368713,6.27378758508712e-05,0.0041898286280637725,0.0028440872589194626,0.0,-1.4480285766875062e-25,6.273787585087122e-05,2594.9024246041863,205693.2454129446,770341.8250605583,527466.5704913368,-3611420.838723949
