t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.7265625e-05,-0.2374476045370102,6.220418435987085e-05,0.0047929996034623825,0.0016872216418498949,0.0,-6.397521978630688e-26,6.220418435987086e-05,1692.7430882539368,197745.09398447888,981088.5065351161,345435.05248228676,-7177506.265545611
